device: cuda
train json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/train.json
val json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/val.json
distal lumen weight: 6.0
distal occupancy threshold: 0.12
train patches: 6503
val patches: 1625
resumed checkpoint: saved_model/wingsnet_best_checkpoint.pth
resume mode: resume training
start epoch: 97
end epoch: 120
starting epoch: 97
epoch: 106, iter: 2630/3251, distal-aware loss: 0.2839, lumen dice: 0.9439, wall dice: 0.8556, distal recall: 0.8843
epoch: 106, iter: 2640/3251, distal-aware loss: 0.2840, lumen dice: 0.9439, wall dice: 0.8556, distal recall: 0.8843
epoch: 106, iter: 2650/3251, distal-aware loss: 0.2840, lumen dice: 0.9439, wall dice: 0.8556, distal recall: 0.8843
epoch: 106, iter: 2660/3251, distal-aware loss: 0.2841, lumen dice: 0.9439, wall dice: 0.8556, distal recall: 0.8843
epoch: 106, iter: 2670/3251, distal-aware loss: 0.2840, lumen dice: 0.9439, wall dice: 0.8556, distal recall: 0.8843
epoch: 106, iter: 2680/3251, distal-aware loss: 0.2840, lumen dice: 0.9439, wall dice: 0.8557, distal recall: 0.8844
epoch: 106, iter: 2690/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8844
epoch: 106, iter: 2700/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8844
epoch: 106, iter: 2710/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 2720/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8556, distal recall: 0.8845
epoch: 106, iter: 2730/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 2740/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8556, distal recall: 0.8846
epoch: 106, iter: 2750/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8556, distal recall: 0.8846
epoch: 106, iter: 2760/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8557, distal recall: 0.8847
epoch: 106, iter: 2770/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8847
epoch: 106, iter: 2780/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8848
epoch: 106, iter: 2790/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2800/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8845
epoch: 106, iter: 2810/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8845
epoch: 106, iter: 2820/3251, distal-aware loss: 0.2836, lumen dice: 0.9442, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2830/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2840/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2850/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2860/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2870/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 2880/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2890/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2900/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2910/3251, distal-aware loss: 0.2838, lumen dice: 0.9442, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2920/3251, distal-aware loss: 0.2838, lumen dice: 0.9442, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2930/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2940/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8847
epoch: 106, iter: 2950/3251, distal-aware loss: 0.2838, lumen dice: 0.9442, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2960/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2970/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 2980/3251, distal-aware loss: 0.2840, lumen dice: 0.9441, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 2990/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3000/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3010/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3020/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8557, distal recall: 0.8846
epoch: 106, iter: 3030/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3040/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8846
epoch: 106, iter: 3050/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 3060/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8847
epoch: 106, iter: 3070/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8847
epoch: 106, iter: 3080/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 3090/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8558, distal recall: 0.8845
epoch: 106, iter: 3100/3251, distal-aware loss: 0.2840, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3110/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8557, distal recall: 0.8844
epoch: 106, iter: 3120/3251, distal-aware loss: 0.2839, lumen dice: 0.9440, wall dice: 0.8558, distal recall: 0.8844
epoch: 106, iter: 3130/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8844
epoch: 106, iter: 3140/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8845
epoch: 106, iter: 3150/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8845
epoch: 106, iter: 3160/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8845
epoch: 106, iter: 3170/3251, distal-aware loss: 0.2839, lumen dice: 0.9441, wall dice: 0.8557, distal recall: 0.8845
epoch: 106, iter: 3180/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 3190/3251, distal-aware loss: 0.2838, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 3200/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8558, distal recall: 0.8846
epoch: 106, iter: 3210/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8846
epoch: 106, iter: 3220/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8847
epoch: 106, iter: 3230/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8847
epoch: 106, iter: 3240/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8847
epoch: 106, iter: 3250/3251, distal-aware loss: 0.2837, lumen dice: 0.9441, wall dice: 0.8559, distal recall: 0.8847
epoch: 106, val distal-aware loss: 0.3011, val lumen dice: 0.9459, val wall dice: 0.8659, val distal recall: 0.9317
starting epoch: 107
epoch: 107, iter: 0/3251, distal-aware loss: 0.2212, lumen dice: 0.9763, wall dice: 0.8899, distal recall: 0.9346
epoch: 107, iter: 10/3251, distal-aware loss: 0.2701, lumen dice: 0.9484, wall dice: 0.8690, distal recall: 0.8865
epoch: 107, iter: 20/3251, distal-aware loss: 0.2716, lumen dice: 0.9498, wall dice: 0.8710, distal recall: 0.8920
epoch: 107, iter: 30/3251, distal-aware loss: 0.2808, lumen dice: 0.9451, wall dice: 0.8642, distal recall: 0.8861
epoch: 107, iter: 40/3251, distal-aware loss: 0.2821, lumen dice: 0.9458, wall dice: 0.8649, distal recall: 0.8912
epoch: 107, iter: 50/3251, distal-aware loss: 0.2749, lumen dice: 0.9480, wall dice: 0.8686, distal recall: 0.8919
epoch: 107, iter: 60/3251, distal-aware loss: 0.2778, lumen dice: 0.9442, wall dice: 0.8683, distal recall: 0.8913
epoch: 107, iter: 70/3251, distal-aware loss: 0.2779, lumen dice: 0.9460, wall dice: 0.8665, distal recall: 0.8922
epoch: 107, iter: 80/3251, distal-aware loss: 0.2765, lumen dice: 0.9476, wall dice: 0.8655, distal recall: 0.8906
epoch: 107, iter: 90/3251, distal-aware loss: 0.2732, lumen dice: 0.9474, wall dice: 0.8672, distal recall: 0.8926
epoch: 107, iter: 100/3251, distal-aware loss: 0.2750, lumen dice: 0.9465, wall dice: 0.8658, distal recall: 0.8918
epoch: 107, iter: 110/3251, distal-aware loss: 0.2732, lumen dice: 0.9474, wall dice: 0.8671, distal recall: 0.8917
epoch: 107, iter: 120/3251, distal-aware loss: 0.2733, lumen dice: 0.9483, wall dice: 0.8664, distal recall: 0.8906
epoch: 107, iter: 130/3251, distal-aware loss: 0.2751, lumen dice: 0.9473, wall dice: 0.8659, distal recall: 0.8904
epoch: 107, iter: 140/3251, distal-aware loss: 0.2768, lumen dice: 0.9466, wall dice: 0.8638, distal recall: 0.8905
epoch: 107, iter: 150/3251, distal-aware loss: 0.2749, lumen dice: 0.9477, wall dice: 0.8647, distal recall: 0.8908
epoch: 107, iter: 160/3251, distal-aware loss: 0.2747, lumen dice: 0.9472, wall dice: 0.8651, distal recall: 0.8916
epoch: 107, iter: 170/3251, distal-aware loss: 0.2763, lumen dice: 0.9470, wall dice: 0.8644, distal recall: 0.8907
epoch: 107, iter: 180/3251, distal-aware loss: 0.2779, lumen dice: 0.9468, wall dice: 0.8641, distal recall: 0.8902
epoch: 107, iter: 190/3251, distal-aware loss: 0.2774, lumen dice: 0.9473, wall dice: 0.8636, distal recall: 0.8896
epoch: 107, iter: 200/3251, distal-aware loss: 0.2790, lumen dice: 0.9470, wall dice: 0.8630, distal recall: 0.8889
epoch: 107, iter: 210/3251, distal-aware loss: 0.2784, lumen dice: 0.9471, wall dice: 0.8636, distal recall: 0.8888
epoch: 107, iter: 220/3251, distal-aware loss: 0.2800, lumen dice: 0.9467, wall dice: 0.8621, distal recall: 0.8878
epoch: 107, iter: 230/3251, distal-aware loss: 0.2818, lumen dice: 0.9460, wall dice: 0.8605, distal recall: 0.8876
epoch: 107, iter: 240/3251, distal-aware loss: 0.2809, lumen dice: 0.9465, wall dice: 0.8612, distal recall: 0.8880
epoch: 107, iter: 250/3251, distal-aware loss: 0.2808, lumen dice: 0.9458, wall dice: 0.8612, distal recall: 0.8886
epoch: 107, iter: 260/3251, distal-aware loss: 0.2798, lumen dice: 0.9462, wall dice: 0.8619, distal recall: 0.8887
epoch: 107, iter: 270/3251, distal-aware loss: 0.2792, lumen dice: 0.9465, wall dice: 0.8620, distal recall: 0.8886
epoch: 107, iter: 280/3251, distal-aware loss: 0.2794, lumen dice: 0.9462, wall dice: 0.8611, distal recall: 0.8890
epoch: 107, iter: 290/3251, distal-aware loss: 0.2840, lumen dice: 0.9438, wall dice: 0.8582, distal recall: 0.8874
epoch: 107, iter: 300/3251, distal-aware loss: 0.2860, lumen dice: 0.9417, wall dice: 0.8555, distal recall: 0.8854
epoch: 107, iter: 310/3251, distal-aware loss: 0.2893, lumen dice: 0.9403, wall dice: 0.8539, distal recall: 0.8820
epoch: 107, iter: 320/3251, distal-aware loss: 0.2918, lumen dice: 0.9386, wall dice: 0.8516, distal recall: 0.8794
epoch: 107, iter: 330/3251, distal-aware loss: 0.2927, lumen dice: 0.9386, wall dice: 0.8511, distal recall: 0.8794
epoch: 107, iter: 340/3251, distal-aware loss: 0.2934, lumen dice: 0.9382, wall dice: 0.8502, distal recall: 0.8781
epoch: 107, iter: 350/3251, distal-aware loss: 0.2945, lumen dice: 0.9375, wall dice: 0.8494, distal recall: 0.8781
epoch: 107, iter: 360/3251, distal-aware loss: 0.2955, lumen dice: 0.9372, wall dice: 0.8488, distal recall: 0.8779
epoch: 107, iter: 370/3251, distal-aware loss: 0.2951, lumen dice: 0.9377, wall dice: 0.8491, distal recall: 0.8778
epoch: 107, iter: 380/3251, distal-aware loss: 0.2945, lumen dice: 0.9380, wall dice: 0.8494, distal recall: 0.8784
epoch: 107, iter: 390/3251, distal-aware loss: 0.2943, lumen dice: 0.9383, wall dice: 0.8495, distal recall: 0.8776
epoch: 107, iter: 400/3251, distal-aware loss: 0.2956, lumen dice: 0.9376, wall dice: 0.8486, distal recall: 0.8772
epoch: 107, iter: 410/3251, distal-aware loss: 0.2957, lumen dice: 0.9380, wall dice: 0.8487, distal recall: 0.8767
epoch: 107, iter: 420/3251, distal-aware loss: 0.2964, lumen dice: 0.9377, wall dice: 0.8483, distal recall: 0.8766
epoch: 107, iter: 430/3251, distal-aware loss: 0.2966, lumen dice: 0.9370, wall dice: 0.8483, distal recall: 0.8769
epoch: 107, iter: 440/3251, distal-aware loss: 0.2964, lumen dice: 0.9370, wall dice: 0.8486, distal recall: 0.8772
epoch: 107, iter: 450/3251, distal-aware loss: 0.2958, lumen dice: 0.9373, wall dice: 0.8488, distal recall: 0.8773
epoch: 107, iter: 460/3251, distal-aware loss: 0.2965, lumen dice: 0.9374, wall dice: 0.8485, distal recall: 0.8765
epoch: 107, iter: 470/3251, distal-aware loss: 0.2966, lumen dice: 0.9375, wall dice: 0.8486, distal recall: 0.8765
epoch: 107, iter: 480/3251, distal-aware loss: 0.2958, lumen dice: 0.9378, wall dice: 0.8490, distal recall: 0.8767
epoch: 107, iter: 490/3251, distal-aware loss: 0.2951, lumen dice: 0.9380, wall dice: 0.8494, distal recall: 0.8776
epoch: 107, iter: 500/3251, distal-aware loss: 0.2946, lumen dice: 0.9384, wall dice: 0.8498, distal recall: 0.8776
epoch: 107, iter: 510/3251, distal-aware loss: 0.2960, lumen dice: 0.9380, wall dice: 0.8488, distal recall: 0.8773
epoch: 107, iter: 520/3251, distal-aware loss: 0.2961, lumen dice: 0.9381, wall dice: 0.8491, distal recall: 0.8773
epoch: 107, iter: 530/3251, distal-aware loss: 0.2956, lumen dice: 0.9383, wall dice: 0.8492, distal recall: 0.8776
epoch: 107, iter: 540/3251, distal-aware loss: 0.2949, lumen dice: 0.9386, wall dice: 0.8497, distal recall: 0.8778
epoch: 107, iter: 550/3251, distal-aware loss: 0.2950, lumen dice: 0.9384, wall dice: 0.8498, distal recall: 0.8777
epoch: 107, iter: 560/3251, distal-aware loss: 0.2945, lumen dice: 0.9384, wall dice: 0.8500, distal recall: 0.8779
epoch: 107, iter: 570/3251, distal-aware loss: 0.2940, lumen dice: 0.9388, wall dice: 0.8503, distal recall: 0.8779
epoch: 107, iter: 580/3251, distal-aware loss: 0.2940, lumen dice: 0.9386, wall dice: 0.8504, distal recall: 0.8778
epoch: 107, iter: 590/3251, distal-aware loss: 0.2936, lumen dice: 0.9389, wall dice: 0.8505, distal recall: 0.8781
epoch: 107, iter: 600/3251, distal-aware loss: 0.2937, lumen dice: 0.9389, wall dice: 0.8504, distal recall: 0.8784
epoch: 107, iter: 610/3251, distal-aware loss: 0.2934, lumen dice: 0.9390, wall dice: 0.8506, distal recall: 0.8784
epoch: 107, iter: 620/3251, distal-aware loss: 0.2933, lumen dice: 0.9390, wall dice: 0.8508, distal recall: 0.8788
epoch: 107, iter: 630/3251, distal-aware loss: 0.2928, lumen dice: 0.9391, wall dice: 0.8509, distal recall: 0.8788
epoch: 107, iter: 640/3251, distal-aware loss: 0.2925, lumen dice: 0.9389, wall dice: 0.8509, distal recall: 0.8787
epoch: 107, iter: 650/3251, distal-aware loss: 0.2922, lumen dice: 0.9388, wall dice: 0.8511, distal recall: 0.8788
epoch: 107, iter: 660/3251, distal-aware loss: 0.2922, lumen dice: 0.9389, wall dice: 0.8512, distal recall: 0.8790
epoch: 107, iter: 670/3251, distal-aware loss: 0.2923, lumen dice: 0.9390, wall dice: 0.8509, distal recall: 0.8787
epoch: 107, iter: 680/3251, distal-aware loss: 0.2919, lumen dice: 0.9393, wall dice: 0.8512, distal recall: 0.8789
epoch: 107, iter: 690/3251, distal-aware loss: 0.2920, lumen dice: 0.9390, wall dice: 0.8510, distal recall: 0.8789
epoch: 107, iter: 700/3251, distal-aware loss: 0.2920, lumen dice: 0.9392, wall dice: 0.8511, distal recall: 0.8790
epoch: 107, iter: 710/3251, distal-aware loss: 0.2918, lumen dice: 0.9393, wall dice: 0.8514, distal recall: 0.8791
epoch: 107, iter: 720/3251, distal-aware loss: 0.2915, lumen dice: 0.9394, wall dice: 0.8514, distal recall: 0.8792
epoch: 107, iter: 730/3251, distal-aware loss: 0.2916, lumen dice: 0.9394, wall dice: 0.8514, distal recall: 0.8791
epoch: 107, iter: 740/3251, distal-aware loss: 0.2913, lumen dice: 0.9396, wall dice: 0.8516, distal recall: 0.8793
epoch: 107, iter: 750/3251, distal-aware loss: 0.2910, lumen dice: 0.9398, wall dice: 0.8518, distal recall: 0.8794
epoch: 107, iter: 760/3251, distal-aware loss: 0.2906, lumen dice: 0.9400, wall dice: 0.8520, distal recall: 0.8796
epoch: 107, iter: 770/3251, distal-aware loss: 0.2905, lumen dice: 0.9401, wall dice: 0.8522, distal recall: 0.8794
epoch: 107, iter: 780/3251, distal-aware loss: 0.2909, lumen dice: 0.9398, wall dice: 0.8517, distal recall: 0.8793
epoch: 107, iter: 790/3251, distal-aware loss: 0.2904, lumen dice: 0.9400, wall dice: 0.8520, distal recall: 0.8795
epoch: 107, iter: 800/3251, distal-aware loss: 0.2906, lumen dice: 0.9400, wall dice: 0.8518, distal recall: 0.8796
epoch: 107, iter: 810/3251, distal-aware loss: 0.2906, lumen dice: 0.9401, wall dice: 0.8519, distal recall: 0.8792
epoch: 107, iter: 820/3251, distal-aware loss: 0.2904, lumen dice: 0.9403, wall dice: 0.8520, distal recall: 0.8794
epoch: 107, iter: 830/3251, distal-aware loss: 0.2902, lumen dice: 0.9404, wall dice: 0.8522, distal recall: 0.8796
epoch: 107, iter: 840/3251, distal-aware loss: 0.2904, lumen dice: 0.9403, wall dice: 0.8520, distal recall: 0.8796
epoch: 107, iter: 850/3251, distal-aware loss: 0.2903, lumen dice: 0.9403, wall dice: 0.8520, distal recall: 0.8797
epoch: 107, iter: 860/3251, distal-aware loss: 0.2898, lumen dice: 0.9406, wall dice: 0.8522, distal recall: 0.8798
epoch: 107, iter: 870/3251, distal-aware loss: 0.2895, lumen dice: 0.9408, wall dice: 0.8524, distal recall: 0.8798
epoch: 107, iter: 880/3251, distal-aware loss: 0.2897, lumen dice: 0.9408, wall dice: 0.8524, distal recall: 0.8798
epoch: 107, iter: 890/3251, distal-aware loss: 0.2894, lumen dice: 0.9409, wall dice: 0.8526, distal recall: 0.8800
epoch: 107, iter: 900/3251, distal-aware loss: 0.2891, lumen dice: 0.9411, wall dice: 0.8529, distal recall: 0.8803
epoch: 107, iter: 910/3251, distal-aware loss: 0.2891, lumen dice: 0.9412, wall dice: 0.8530, distal recall: 0.8801
epoch: 107, iter: 920/3251, distal-aware loss: 0.2891, lumen dice: 0.9412, wall dice: 0.8529, distal recall: 0.8802
epoch: 107, iter: 930/3251, distal-aware loss: 0.2889, lumen dice: 0.9413, wall dice: 0.8530, distal recall: 0.8803
epoch: 107, iter: 940/3251, distal-aware loss: 0.2888, lumen dice: 0.9413, wall dice: 0.8531, distal recall: 0.8805
epoch: 107, iter: 950/3251, distal-aware loss: 0.2885, lumen dice: 0.9413, wall dice: 0.8534, distal recall: 0.8808
epoch: 107, iter: 960/3251, distal-aware loss: 0.2883, lumen dice: 0.9414, wall dice: 0.8536, distal recall: 0.8808
epoch: 107, iter: 970/3251, distal-aware loss: 0.2880, lumen dice: 0.9415, wall dice: 0.8537, distal recall: 0.8810
epoch: 107, iter: 980/3251, distal-aware loss: 0.2878, lumen dice: 0.9416, wall dice: 0.8539, distal recall: 0.8811
epoch: 107, iter: 990/3251, distal-aware loss: 0.2883, lumen dice: 0.9413, wall dice: 0.8532, distal recall: 0.8806
epoch: 107, iter: 1000/3251, distal-aware loss: 0.2881, lumen dice: 0.9413, wall dice: 0.8533, distal recall: 0.8808
epoch: 107, iter: 1010/3251, distal-aware loss: 0.2882, lumen dice: 0.9414, wall dice: 0.8532, distal recall: 0.8807
epoch: 107, iter: 1020/3251, distal-aware loss: 0.2882, lumen dice: 0.9414, wall dice: 0.8532, distal recall: 0.8807
epoch: 107, iter: 1030/3251, distal-aware loss: 0.2881, lumen dice: 0.9414, wall dice: 0.8534, distal recall: 0.8809
epoch: 107, iter: 1040/3251, distal-aware loss: 0.2880, lumen dice: 0.9416, wall dice: 0.8532, distal recall: 0.8807
epoch: 107, iter: 1050/3251, distal-aware loss: 0.2880, lumen dice: 0.9417, wall dice: 0.8532, distal recall: 0.8807
epoch: 107, iter: 1060/3251, distal-aware loss: 0.2877, lumen dice: 0.9417, wall dice: 0.8534, distal recall: 0.8810
epoch: 107, iter: 1070/3251, distal-aware loss: 0.2879, lumen dice: 0.9417, wall dice: 0.8532, distal recall: 0.8811
epoch: 107, iter: 1080/3251, distal-aware loss: 0.2875, lumen dice: 0.9418, wall dice: 0.8533, distal recall: 0.8812
epoch: 107, iter: 1090/3251, distal-aware loss: 0.2876, lumen dice: 0.9419, wall dice: 0.8534, distal recall: 0.8811
epoch: 107, iter: 1100/3251, distal-aware loss: 0.2875, lumen dice: 0.9420, wall dice: 0.8535, distal recall: 0.8811
epoch: 107, iter: 1110/3251, distal-aware loss: 0.2872, lumen dice: 0.9421, wall dice: 0.8537, distal recall: 0.8813
epoch: 107, iter: 1120/3251, distal-aware loss: 0.2874, lumen dice: 0.9422, wall dice: 0.8536, distal recall: 0.8813
epoch: 107, iter: 1130/3251, distal-aware loss: 0.2871, lumen dice: 0.9422, wall dice: 0.8538, distal recall: 0.8814
epoch: 107, iter: 1140/3251, distal-aware loss: 0.2870, lumen dice: 0.9422, wall dice: 0.8538, distal recall: 0.8815
epoch: 107, iter: 1150/3251, distal-aware loss: 0.2870, lumen dice: 0.9422, wall dice: 0.8538, distal recall: 0.8814
epoch: 107, iter: 1160/3251, distal-aware loss: 0.2871, lumen dice: 0.9422, wall dice: 0.8538, distal recall: 0.8817
epoch: 107, iter: 1170/3251, distal-aware loss: 0.2874, lumen dice: 0.9422, wall dice: 0.8537, distal recall: 0.8813
epoch: 107, iter: 1180/3251, distal-aware loss: 0.2874, lumen dice: 0.9421, wall dice: 0.8536, distal recall: 0.8813
epoch: 107, iter: 1190/3251, distal-aware loss: 0.2877, lumen dice: 0.9419, wall dice: 0.8534, distal recall: 0.8813
epoch: 107, iter: 1200/3251, distal-aware loss: 0.2878, lumen dice: 0.9419, wall dice: 0.8533, distal recall: 0.8812
epoch: 107, iter: 1210/3251, distal-aware loss: 0.2880, lumen dice: 0.9418, wall dice: 0.8533, distal recall: 0.8813
epoch: 107, iter: 1220/3251, distal-aware loss: 0.2883, lumen dice: 0.9415, wall dice: 0.8529, distal recall: 0.8813
epoch: 107, iter: 1230/3251, distal-aware loss: 0.2881, lumen dice: 0.9417, wall dice: 0.8530, distal recall: 0.8814
epoch: 107, iter: 1240/3251, distal-aware loss: 0.2881, lumen dice: 0.9416, wall dice: 0.8530, distal recall: 0.8814
epoch: 107, iter: 1250/3251, distal-aware loss: 0.2880, lumen dice: 0.9416, wall dice: 0.8530, distal recall: 0.8816
epoch: 107, iter: 1260/3251, distal-aware loss: 0.2880, lumen dice: 0.9417, wall dice: 0.8531, distal recall: 0.8816
epoch: 107, iter: 1270/3251, distal-aware loss: 0.2880, lumen dice: 0.9418, wall dice: 0.8531, distal recall: 0.8816
epoch: 107, iter: 1280/3251, distal-aware loss: 0.2878, lumen dice: 0.9419, wall dice: 0.8533, distal recall: 0.8817
epoch: 107, iter: 1290/3251, distal-aware loss: 0.2876, lumen dice: 0.9419, wall dice: 0.8534, distal recall: 0.8818
epoch: 107, iter: 1300/3251, distal-aware loss: 0.2874, lumen dice: 0.9420, wall dice: 0.8535, distal recall: 0.8817
epoch: 107, iter: 1310/3251, distal-aware loss: 0.2875, lumen dice: 0.9419, wall dice: 0.8535, distal recall: 0.8817
epoch: 107, iter: 1320/3251, distal-aware loss: 0.2876, lumen dice: 0.9419, wall dice: 0.8533, distal recall: 0.8817
epoch: 107, iter: 1330/3251, distal-aware loss: 0.2875, lumen dice: 0.9419, wall dice: 0.8533, distal recall: 0.8818
epoch: 107, iter: 1340/3251, distal-aware loss: 0.2875, lumen dice: 0.9420, wall dice: 0.8532, distal recall: 0.8818
epoch: 107, iter: 1350/3251, distal-aware loss: 0.2875, lumen dice: 0.9419, wall dice: 0.8532, distal recall: 0.8819
epoch: 107, iter: 1360/3251, distal-aware loss: 0.2874, lumen dice: 0.9420, wall dice: 0.8533, distal recall: 0.8818
epoch: 107, iter: 1370/3251, distal-aware loss: 0.2871, lumen dice: 0.9421, wall dice: 0.8535, distal recall: 0.8820
epoch: 107, iter: 1380/3251, distal-aware loss: 0.2870, lumen dice: 0.9420, wall dice: 0.8536, distal recall: 0.8820
epoch: 107, iter: 1390/3251, distal-aware loss: 0.2870, lumen dice: 0.9420, wall dice: 0.8536, distal recall: 0.8819
epoch: 107, iter: 1400/3251, distal-aware loss: 0.2869, lumen dice: 0.9421, wall dice: 0.8537, distal recall: 0.8820
epoch: 107, iter: 1410/3251, distal-aware loss: 0.2869, lumen dice: 0.9420, wall dice: 0.8534, distal recall: 0.8821
epoch: 107, iter: 1420/3251, distal-aware loss: 0.2869, lumen dice: 0.9421, wall dice: 0.8535, distal recall: 0.8821
epoch: 107, iter: 1430/3251, distal-aware loss: 0.2869, lumen dice: 0.9421, wall dice: 0.8535, distal recall: 0.8822
epoch: 107, iter: 1440/3251, distal-aware loss: 0.2869, lumen dice: 0.9422, wall dice: 0.8536, distal recall: 0.8822
epoch: 107, iter: 1450/3251, distal-aware loss: 0.2869, lumen dice: 0.9422, wall dice: 0.8537, distal recall: 0.8822
epoch: 107, iter: 1460/3251, distal-aware loss: 0.2868, lumen dice: 0.9422, wall dice: 0.8538, distal recall: 0.8822
epoch: 107, iter: 1470/3251, distal-aware loss: 0.2870, lumen dice: 0.9421, wall dice: 0.8537, distal recall: 0.8822
epoch: 107, iter: 1480/3251, distal-aware loss: 0.2869, lumen dice: 0.9421, wall dice: 0.8537, distal recall: 0.8821
